"endTime","artistName","trackName","msPlayed"
"2019-03-14 16:38","Cape Francis","Olly","0"
"2019-03-14 16:38","Nathan Angelo","Til I'm Ninety Nine","0"
"2019-03-14 16:38","narou","Oblivious","20188"
"2019-03-14 16:38","In Love With a Ghost","iced tea for breakfast","40183"
"2019-03-14 16:38","Hippo Campus","South","0"
"2019-03-14 16:38","Sylvan Esso","Die Young - Echo Mountain Sessions","0"
"2019-03-14 16:39","love-sadKID","Issa Wrap","18188"
"2019-03-14 16:39","Juice WRLD","HeMotions","2354"
"2019-03-14 16:39","Lil Skies","Blue Strips","1274"
"2019-03-14 16:39","Shonen Swamp","Megazord (Remix)","2060"
"2019-03-14 16:39","Matt Mems","Red Lights","0"
"2019-03-14 16:39","Aries","UR NOT PRECIOUS","907"
"2019-03-14 16:41","Khalid","Winter","143858"
"2019-03-14 16:45","Matt Maeson","Go Easy","227373"
"2019-03-14 16:50","Rex Orange County","4 Seasons","301773"
"2019-03-14 16:54","boy pablo","ur phone","203333"
"2019-03-14 16:57","The Walters","Life","200560"
"2019-03-14 17:00","Rence","Baby Blue","208000"
"2019-03-14 17:01","Rook1e","When the Snow Falls","5392"
"2019-03-14 17:05","Rence","Baby Blue","208000"
"2019-03-14 17:08","Hippie Sabotage","Options","220726"
"2019-03-14 17:12","Derek Pope","Raincoats","220444"
"2019-03-14 17:16","SYML","WDWGILY","217843"
"2019-03-14 17:20","Aeble","Better By Your Side","272208"
"2019-03-14 17:24","R.O","Why Don't You Talk to Me","249000"
"2019-03-14 17:29","Beshken","The Roman Call","238386"
"2019-03-14 17:29","Rook1e","When the Snow Falls","719"
"2019-03-14 17:33","Rence","Baby Blue","257332"
"2019-03-14 17:34","Rook1e","When the Snow Falls","61500"
"2019-03-14 17:39","4rif","August","285941"
"2019-03-14 17:42","Gene Idon","Winter","10123"
"2019-03-14 17:42","Still Woozy","Cooks","174105"
"2019-03-14 17:42","Still Woozy","Cooks","790"
"2019-03-14 17:43","Gene Idon","Winter","2713"
"2019-03-14 17:43","Gene Idon","Winter","2052"
"2019-03-14 17:43","Rence","Baby Blue","1020"
"2019-03-14 17:43","Rook1e","When the Snow Falls","0"
"2019-03-14 17:43","Still Woozy","Cooks","880"
"2019-03-14 17:43","Still Woozy","Cooks","0"
"2019-03-14 17:43","4rif","August","258"
"2019-03-14 17:47","Rence","Baby Blue","248019"
"2019-03-14 17:47","Rook1e","When the Snow Falls","5181"
"2019-03-14 17:51","Gene Idon","Winter","0"
"2019-03-14 17:51","Leatherphace","Sweaters","0"
"2019-03-14 17:51","Leatherphace","Sweaters","206"
"2019-03-14 17:51","Rence","Baby Blue","200227"
"2019-03-14 17:51","Rook1e","When the Snow Falls","0"
"2019-03-14 17:51","Felly","Maple","0"
"2019-03-14 17:51","Still Woozy","Cooks","0"
"2019-03-14 17:51","4rif","August","100"
"2019-03-14 17:54","Gene Idon","Winter","171043"
"2019-03-14 17:57","Leatherphace","Sweaters","1128"
"2019-03-14 17:57","Leatherphace","Sweaters","175360"
"2019-03-14 17:57","Felly","Maple","2683"
"2019-03-14 18:01","Gene Idon","Winter","0"
"2019-03-14 18:01","Leatherphace","Sweaters","312"
"2019-03-14 18:01","Rence","Baby Blue","0"
"2019-03-14 18:01","boy pablo","ur phone","91"
"2019-03-14 18:01","Rook1e","When the Snow Falls","0"
"2019-03-14 18:01","Felly","Maple","104655"
"2019-03-14 18:01","The Walters","Life","0"
"2019-03-14 18:01","Still Woozy","Cooks","81"
"2019-03-14 18:01","4rif","August","0"
"2019-03-14 18:04","Rence","Baby Blue","208000"
"2019-03-14 18:05","Gene Idon","Winter","0"
"2019-03-14 18:05","Gene Idon","Winter","46"
"2019-03-14 18:05","Leatherphace","Sweaters","197"
"2019-03-14 18:05","Leatherphace","Sweaters","0"
"2019-03-14 18:05","Rook1e","When the Snow Falls","2911"
"2019-03-14 18:05","Felly","Maple","656"
"2019-03-14 18:05","Still Woozy","Cooks","0"
"2019-03-14 18:05","4rif","August","57"
"2019-03-14 18:08","The Strokes","Threat of Joy","212497"
"2019-03-14 18:11","Observer Drift","Sporting Chance","196993"
"2019-03-14 18:12","Tyler, The Creator","Hot Chocolate (feat. Jerry Paper)","20098"
"2019-03-14 19:05","Observer Drift","Sporting Chance","0"
"2019-03-14 19:05","Gene Idon","Winter","0"
"2019-03-14 19:05","Leatherphace","Sweaters","138"
"2019-03-14 19:05","Leatherphace","Sweaters","0"
"2019-03-14 19:05","Rence","Baby Blue","70"
"2019-03-14 19:05","boy pablo","ur phone","0"
"2019-03-14 19:05","boy pablo","ur phone","18425"
"2019-03-14 19:05","The Strokes","Threat of Joy","343"
"2019-03-14 19:05","Rook1e","When the Snow Falls","46"
"2019-03-14 19:05","Felly","Maple","0"
"2019-03-14 19:05","The Walters","Life","706"
"2019-03-14 19:05","The Walters","Life","0"
"2019-03-14 19:05","Still Woozy","Cooks","160"
"2019-03-14 19:05","4rif","August","0"
"2019-03-14 19:09","Rence","Baby Blue","208000"
"2019-03-14 19:10","Rook1e","When the Snow Falls","61500"
"2019-03-14 19:14","4rif","August","285941"
"2019-03-14 19:15","Still Woozy","Cooks","16387"
"2019-03-14 21:32","Rence","Baby Blue","84"
"2019-03-14 21:32","Rook1e","When the Snow Falls","0"
"2019-03-14 21:32","The Walters","Life","0"
"2019-03-14 21:32","4rif","August","528"
"2019-03-14 21:38","Rence","Baby Blue","320922"
"2019-03-14 21:42","Beshken","The Roman Call","238386"
"2019-03-14 21:42","Rook1e","When the Snow Falls","2024"
"2019-03-14 21:47","Rence","Baby Blue","142"
"2019-03-14 21:47","Rook1e","When the Snow Falls","787"
"2019-03-14 21:47","The Walters","Life","0"
"2019-03-14 21:47","4rif","August","10007"
"2019-03-14 21:47","Konoba","On Our Knees (feat. R.O)","277493"
"2019-03-14 21:53","R.O","Why Don't You Talk to Me","238821"
"2019-03-14 21:56","Rence","Baby Blue","208000"
"2019-03-14 21:59","Rook1e","When the Snow Falls","24724"
"2019-03-14 22:02","Rence","Baby Blue","208000"
"2019-03-14 22:03","Rook1e","When the Snow Falls","57787"
"2019-03-14 22:03","Still Woozy","Cooks","983"
"2019-03-14 22:03","4rif","August","0"
"2019-03-14 22:08","4rif","August","285941"
"2019-03-14 22:11","Gene Idon","Winter","2360"
"2019-03-14 22:11","Still Woozy","Cooks","174105"
"2019-03-15 01:24","Rence","Baby Blue","0"
"2019-03-15 01:24","boy pablo","ur phone","0"
"2019-03-15 01:24","Rook1e","When the Snow Falls","168"
"2019-03-15 01:24","The Walters","Life","152"
"2019-03-15 01:24","The Walters","Life","0"
"2019-03-15 01:24","Still Woozy","Cooks","902"
"2019-03-15 01:24","4rif","August","0"
"2019-03-15 01:27","Rence","Baby Blue","208000"
"2019-03-15 01:27","Rook1e","When the Snow Falls","1905"
"2019-03-15 01:55","Rob $tone","Chill Bill (feat. J. Davi$ & Spooks)","160296"
"2019-03-15 02:28","Mallrat","Groceries","5733"
"2019-03-15 02:28","Mura Masa","I've Never Felt So Good","5487"
"2019-03-15 02:28","Rob $tone","Chill Bill (feat. J. Davi$ & Spooks)","12549"
"2019-03-15 02:29","The Naked And Famous","Young Blood","6776"
"2019-03-15 02:31","The Hails","Younger","60180"
"2019-03-15 02:31","Moglii","Girl","17903"
"2019-03-15 02:32","Rence","Baby Blue","12700"
"2019-03-15 02:32","Nothing But Thieves","Crazy","17565"
"2019-03-15 02:32","Derek Pope","Raincoats","8080"
"2019-03-15 02:32","Lianne La Havas","Green & Gold","16078"
"2019-03-15 02:36","SYML","WDWGILY","110840"
"2019-03-15 02:38","Joywave","Tongues","806"
"2019-03-15 02:38","The Chordettes","Mr. Sandman","145693"
"2019-03-15 02:38","Kllo","Predicament","1654"
"2019-03-15 02:42","SYML","Mr. Sandman","206493"
"2019-03-15 02:45","Gnarls Barkley","Crazy","182066"
"2019-03-15 02:51","Nothing But Thieves","Crazy","278586"
"2019-03-15 02:52","The Chordettes","Mr. Sandman","12638"
"2019-03-15 02:55","James Vincent McMorrow","West Coast","205666"
"2019-03-15 03:00","Konoba","On Our Knees (feat. R.O)","277493"
"2019-03-15 03:07","Beshken","The Roman Call","238386"
"2019-03-15 03:11","Forrest.","Grandpop's Uke","246506"
"2019-03-15 03:15","SYML","WDWGILY","217843"
"2019-03-15 03:19","R.O","Why Don't You Talk to Me","249000"
"2019-03-15 03:23","Marian Hill","Sideways","233106"
"2019-03-15 03:27","A R I Z O N A","Let Me Touch Your Fire","218734"
"2019-03-15 03:34","Aeble","Better By Your Side","260270"
"2019-03-15 03:37","Loud Luxury","Body","163216"
"2019-03-15 03:59","Loud Luxury","Body","1911"
"2019-03-15 04:02","Derek Pope","Raincoats","222496"
"2019-03-15 04:03","The Deli","5:32pm","3076"
"2019-03-15 04:06","Rence","Baby Blue","208000"
"2019-03-15 04:10","Joywave","Traveling at the Speed of Light","47581"
"2019-03-15 04:17","Joywave","Tongues","234773"
"2019-03-15 04:23","Derek Pope","Raincoats","261121"
"2019-03-15 04:27","wüsh","Fruit","0"
"2019-03-15 04:27","Ratatat","Seventeen Years","535"
"2019-03-15 04:27","Spoon","Hot Thoughts","0"
"2019-03-15 04:27","Tomppabeats","Smoking at Midnight","270"
"2019-03-15 04:27","Meyze","Gold","635"
"2019-03-15 04:27","Aaron Taos","Denial","385"
"2019-03-15 04:27","Barrie","Clovers","652"
"2019-03-15 04:27","Noah Slee","Lips","285"
"2019-03-15 04:27","Cassidy King","Let You Down","0"
"2019-03-15 04:27","Axol","Claire","0"
"2019-03-15 04:27","sophie meiers","Smile","320"
"2019-03-15 04:27","Flughand","Feblu","687"
"2019-03-15 04:27","Royal Blood","Hole in Your Heart","0"
"2019-03-15 04:27","Rence","Baby Blue","208000"
"2019-03-15 04:27","Jerry Folk","What U Know About Yourself","80"
"2019-03-15 04:27","boy pablo","ur phone","18430"
"2019-03-15 04:27","Hippie Sabotage","In Your Eyes","0"
"2019-03-15 04:27","Destiny Rogers","Tomboy","251"
"2019-03-15 04:27","Mac Miller","Wake Up","0"
"2019-03-15 04:27","Joey Pecoraro","Fly on the Wall","0"
"2019-03-15 04:27","Hippie Sabotage","Running Miles","47"
"2019-03-15 04:27","Polar Youth","Secrets","1431"
"2019-03-15 04:27","Kiri T","IDontBelieveInClosures","0"
"2019-03-15 04:27","Idealism","controlla","0"
"2019-03-15 04:27","tices","Till I Can't - Nowadays Black Label","361"
"2019-03-15 04:27","San Holo","I Still See Your Face","0"
"2019-03-15 04:27","Atlas Bound","Landed On Mars","0"
"2019-03-15 04:27","Daft Punk","Instant Crush","263"
"2019-03-15 04:27","DROELOE","Sunburn","0"
"2019-03-15 04:27","margø","In Between","505"
"2019-03-15 04:27","Lisa Heller","Ghost","518"
"2019-03-15 04:27","Lucian","Good Care","1126"
"2019-03-15 04:27","Joesef","Limbo","0"
"2019-03-15 04:27","Royal Blood","Lights Out","0"
"2019-03-15 04:27","Limes","Jovial","0"
"2019-03-15 04:27","Conan Gray","The King","0"
"2019-03-15 04:27","Ratatat","Wildcat","385"
"2019-03-15 04:27","Televisor","Neon","0"
"2019-03-15 04:27","Neu Balance","I Left My Body Alone with You","483"
"2019-03-15 04:27","eery","Her","0"
"2019-03-15 04:27","Tomppabeats","Being in Love with U","123"
"2019-03-15 04:27","Ookay","Thief","641"
"2019-03-15 04:27","Ratatat","Loud Pipes","0"
"2019-03-15 04:27","Tomppabeats","So in Luv","383"
"2019-03-15 04:27","SwuM","Swishers","123"
"2019-03-15 04:27","potsu","[oops]","543"
"2019-03-15 04:27","Matt Maeson","Go Easy","1563"
"2019-03-15 04:27","emune","Hittin' Switches - Instrumental","384"
"2019-03-15 04:27","moow","Wake Up","0"
"2019-03-15 04:27","The Avalanches","Frontier Psychiatrist","0"
"2019-03-15 04:27","Mac Miller","Keep Floatin'","97"
"2019-03-15 04:27","Tomppabeats","Lonely but Not When You Hold Me","0"
"2019-03-15 04:27","San Holo","One Thing","0"
"2019-03-15 04:27","The Deli","5:32pm","157"
"2019-03-15 04:28","Louis The Child","From Here","350"
"2019-03-15 04:28","Hippie Sabotage","Ridin Solo - Njomza Remix","597"
"2019-03-15 04:28","Hippie Sabotage","Able to See Me","443"
"2019-03-15 04:28","Hippie Sabotage","Able to See Me","68"
"2019-03-15 04:28","Moglii","Fantasy","552"
"2019-03-15 04:28","Derek Pope","Raincoats","0"
"2019-03-15 04:28","Cuco","Drown","405"
"2019-03-15 04:28","Petit Biscuit","Sunset Lover","0"
"2019-03-15 04:31","Petit Biscuit","Sunset Lover","228796"
"2019-03-15 05:21","Hippie Sabotage","Able to See Me","944"
"2019-03-15 05:22","Derek Pope","Raincoats","11000"
"2019-03-15 05:22","Pink Floyd","Marooned","15220"
"2019-03-15 05:26","Hippie Sabotage","Options","220726"
"2019-03-15 05:29","Derek Pope","Raincoats","220444"
"2019-03-15 05:34","Rence","Baby Blue","257321"
"2019-03-15 05:38","Elliot Moss","99","244464"
"2019-03-15 05:42","The xx","Heart Skipped A Beat","242266"
"2019-03-15 05:49","Mogwai","Take Me Somewhere Nice","417226"
"2019-03-15 05:52","Gorillaz","Humility (feat. George Benson)","197933"
"2019-03-15 05:56","Slowdive","Alison","231893"
"2019-03-15 06:00","Mild High Club","Skiptracing","219646"
"2019-03-15 06:02","Eryn Martin","Ball","151525"
"2019-03-15 06:05","dodie","Human","202721"
"2019-03-15 06:09","Dream Koala","We Can't Be Friends","208451"
"2019-03-15 06:14","The Undercover Dream Lovers","Come Home","290767"
"2019-03-15 06:20","Peach Pit","Tommy's Party","361760"
"2019-03-15 06:23","Old Sea Brigade","Cigarette","212480"
"2019-03-15 06:27","The Zeitgeists","Waves","206846"
"2019-03-15 06:31","Oliver Riot","Alcatraz","268310"
"2019-03-15 07:42","slenderbodies","gray","34176"
"2019-03-15 17:12","Sylvan Esso","Die Young - Echo Mountain Sessions","209394"
"2019-03-15 17:14","Sylvan Esso","Hey Mami","147342"
"2019-03-15 17:16","Sylvan Esso","H.S.K.T.","12630"
"2019-03-15 17:16","Sylvan Esso","Uncatena","98622"
"2019-03-15 17:20","Marcus Marr","Killing Jar","216067"
"2019-03-15 17:22","King Gizzard & The Lizard Wizard","Countdown","2181"
"2019-03-15 17:22","Khai","Into the Dark","159974"
"2019-03-15 17:25","Hippie Sabotage","Options","1665"
"2019-03-15 17:25","King Gizzard & The Lizard Wizard","Work This Time","158686"
"2019-03-15 17:25","King Gizzard & The Lizard Wizard","Countdown","4744"
"2019-03-15 17:30","Derek Pope","Raincoats","220444"
"2019-03-15 17:34","Rence","Baby Blue","208471"
"2019-03-15 17:37","Louis The Child","Shake Something (feat. Joey Purp)","193512"
"2019-03-15 17:44","Noosa","Walk on by (Sound Remedy Remix)","443478"
"2019-03-15 17:47","Whethan","Aftertaste (feat. Opia)","160235"
"2019-03-15 17:51","Hippie Sabotage","Options","220726"
"2019-03-15 17:54","Kidswaste","Tonight","206517"
"2019-03-15 17:57","Derek Pope","Raincoats","209889"
"2019-03-15 18:14","Derek Pope","Raincoats","1171"
"2019-03-15 18:17","Rence","Baby Blue","208000"
"2019-03-15 18:18","4rif","August","11134"
"2019-03-15 18:18","The Deli","5:32pm","0"
"2019-03-15 18:19","margø","In Between","81341"
"2019-03-15 18:24","Elliot Moss","Best Light","296664"
"2019-03-15 18:28","Glass Animals","Toes","254640"
"2019-03-15 18:41","Shakey Graves","Family and Genus","319840"
"2019-03-15 18:45","San Fermin","Emily","224866"
"2019-03-15 18:46","San Fermin","Emily","7071"
"2019-03-15 18:46","San Fermin","Emily","755"
"2019-03-15 18:46","SALES","Renee","66066"
"2019-03-15 18:46","SALES","Renee","0"
"2019-03-15 18:49","SALES","Renee","179125"
"2019-03-15 18:53","Ryan Helsing","Breezeblocks (Alt-J Remix)","204444"
"2019-03-15 18:55","Lewis Del Mar","Such Small Scenes","138173"
"2019-03-15 18:56","Elliot Moss","Best Light","63595"
"2019-03-15 18:59","Glass Animals","Toes","175313"
"2019-03-15 18:59","San Fermin","Emily","0"
"2019-03-15 18:59","SALES","Renee","7249"
"2019-03-15 18:59","Shakey Graves","Family and Genus","604"
"2019-03-15 19:02","Kennan Moving Company","Charades","152676"
"2019-03-15 19:05","Arctic Monkeys","Stop The World I Wanna Get Off With You","191040"
"2019-03-15 19:06","Arctic Monkeys","Stop The World I Wanna Get Off With You","565"
"2019-03-15 19:06","Matthew Mole","Take Yours, I'll Take Mine","89527"
"2019-03-15 19:09","Matthew Mole","Take Yours, I'll Take Mine","153908"
"2019-03-15 19:12","Run River North","Superstition","184400"
"2019-03-15 19:13","Splash Daddy","Wii Tennis","84132"
"2019-03-15 19:16","Verzache","Needs","177479"
"2019-03-15 19:17","Usher","My Boo","45364"
"2019-03-15 19:18","DASHER","Goblin","63930"
"2019-03-15 19:21","Rex Orange County","Loving Is Easy","155720"
"2019-03-15 19:22","Billy Marchiafava","Real Milf Hours","91194"
"2019-03-15 19:24","Joey Trap","I Got Top in Bikini Bottom (feat. Kg Smokey)","101488"
"2019-03-15 19:26","Joey Trap","Squidwards Nose (feat. Kg Prince)","119248"
"2019-03-15 19:29","Bandingo YGNE","Baby Powder","167500"
"2019-03-15 19:31","Billy Marchiafava","Rings","118530"
"2019-03-15 19:34","longlost","lullabies [longlost flip]","211539"
"2019-03-15 19:38","longlost","i wouldn't mind dying with you","194768"
"2019-03-15 19:39","tiffi","Peppermint Smiles","83217"
"2019-03-15 19:42","tiffi","Remedy","173239"
"2019-03-15 19:42","tiffi","Remedy","2917"
"2019-03-15 19:42","Yung Gravy","Cheryl","4881"
"2019-03-15 19:42","Yung Gravy","Cheryl","8171"
"2019-03-15 19:45","JONA$","Stop Gassing","176157"
"2019-03-15 19:49","PUBLIC","Pretty Face","176610"
"2019-03-15 19:51","Aminé","REEL IT IN","121346"
"2019-03-15 19:51","Chris Wright","You're the Reason","2906"
"2019-03-15 20:44","San Fermin","Emily","137892"
"2019-03-15 20:47","longlost","i wouldn't mind dying with you","6520"
"2019-03-15 20:47","longlost","i wouldn't mind dying with you","128940"
"2019-03-15 20:48","longlost","i wouldn't mind dying with you","59315"
"2019-03-15 20:49","tiffi","Remedy","0"
"2019-03-15 20:49","Yung Gravy","Cheryl","360"
"2019-03-15 20:49","Yung Gravy","Cheryl","116"
"2019-03-15 20:49","tiffi","Peppermint Smiles","12620"
"2019-03-15 20:49","JONA$","Stop Gassing","250"
"2019-03-15 20:49","JONA$","Stop Gassing","0"
"2019-03-15 20:49","PUBLIC","Pretty Face","482"
"2019-03-15 20:49","Aminé","REEL IT IN","1620"
"2019-03-15 20:51","H-Blockx","Gazoline","6063"
"2019-03-15 20:51","H-Blockx","Gazoline","174"
"2019-03-15 20:51","Chris Wright","You're the Reason","157388"
"2019-03-15 20:51","Chris Wright","You're the Reason","807"
"2019-03-15 20:53","Rook1e","Grape Soda","103549"
"2019-03-15 20:56","Doja Cat","So High","199747"
"2019-03-15 21:00","Glass Animals","Toes","511"
"2019-03-15 21:00","Shakey Graves","Family and Genus","215"
"2019-03-15 21:00","Elliot Moss","Best Light","238089"
"2019-03-15 21:01","San Fermin","Emily","7552"
"2019-03-15 21:04","San Fermin","Emily","177317"
"2019-03-15 21:07","The Strokes","Threat of Joy","193715"
"2019-03-15 21:09","Tyler, The Creator","Hot Chocolate (feat. Jerry Paper)","131186"
"2019-03-15 21:09","haroinfather","Table for Two","20249"
"2019-03-15 21:11","Tyler, The Creator","Whoville","73866"
"2019-03-15 21:16","Rex Orange County","4 Seasons","301773"
"2019-03-15 21:19","The Walters","Life","200560"
"2019-03-15 21:20","Gene Idon","Winter","3650"
"2019-03-15 21:20","Rook1e","When the Snow Falls","61500"
"2019-03-15 21:20","Rook1e","When the Snow Falls","1533"
"2019-03-15 21:21","Gene Idon","Winter","75152"
"2019-03-15 21:25","Post Malone","Better Now","223461"
"2019-03-15 21:58","Masked Man","It's Raining","54939"
"2019-03-15 23:54","The Hails","Younger","226774"
"2019-03-15 23:57","Derek Pope","Raincoats","220444"
"2019-03-16 00:03","Lianne La Havas","Green & Gold","278200"
"2019-03-16 00:06","SYML","WDWGILY","217843"
"2019-03-16 00:10","James Vincent McMorrow","West Coast","205666"
"2019-03-16 00:14","Marian Hill","Sideways","233106"
"2019-03-16 00:21","Joywave","Traveling at the Speed of Light","453600"
"2019-03-16 00:25","Joywave","Tongues","234773"
"2019-03-16 00:29","Masked Man","It's Raining","880"
"2019-03-16 00:29","Derek Pope","Raincoats","220444"
"2019-03-16 00:29","Jinsang","Egyptian Pools","12300"
"2019-03-16 00:30","Jinsang","Egyptian Pools","13350"
