"endTime","artistName","trackName","msPlayed"
"2019-05-29 01:30","Cards","Left Behind the Gold","149854"
"2019-05-29 01:31","Jarami","No Chance","60110"
"2019-05-29 01:33","Cards","Left Behind the Gold","115789"
"2019-05-29 01:37","Jarami","No Chance","225210"
"2019-05-29 01:53","Tommy Genesis","I'm Yours","94458"
"2019-05-29 03:29","Lil Uzi Vert","Erase Your Social","199993"
"2019-05-29 03:42","BAUM","Fuckboy","156118"
"2019-05-29 04:07","Tommy Genesis","I'm Yours","3256"
"2019-05-29 04:07","Jarami","No Chance","580"
"2019-05-29 04:09","Cards","Left Behind the Gold","149854"
"2019-05-29 04:09","Cards","Left Behind the Gold","3678"
"2019-05-29 04:12","Daniela Andrade","Genesis","156946"
"2019-05-29 09:53","BAUM","Fuckboy","8719"
"2019-05-29 10:17","RÜFÜS DU SOL","Innerbloom (What So Not Remix)","277199"
"2019-05-29 10:20","Chelsea Cutler","Cold Showers","159727"
"2019-05-29 10:23","Georgia","Started Out","222820"
"2019-05-29 10:25","Georgia","Started Out","626"
"2019-05-29 10:25","Georgia","Started Out","0"
"2019-05-29 10:25","Yurrit","Waiting","594"
"2019-05-29 10:25","Yurrit","Waiting","68182"
"2019-05-29 10:28","Yurrit","Waiting","198972"
"2019-05-29 10:31","CXLOE","Show You","191235"
"2019-05-29 10:35","Bea Miller","yes girl","231390"
"2019-05-29 10:39","BEGINNERS","Young And On Fire","229230"
"2019-05-29 10:42","Suzi Wu","Highway","169996"
"2019-05-29 10:42","Tim Legend","Favorite Thing","26375"
"2019-05-29 10:46","Das Kope","Ready for the Summer","204761"
"2019-05-29 10:47","Ouzo Bazooka","Space Camel","77435"
"2019-05-29 10:50","Das Kope","Ready for the Summer","204761"
"2019-05-29 10:55","Tame Impala","Taxi’s Here","287306"
"2019-05-29 10:58","Still Parade","Should Have Known","186136"
"2019-05-29 11:02","Pond","Paint Me Silver","224973"
"2019-05-29 11:07","Crumb","Locket","318378"
"2019-05-29 11:08","Tame Impala","Borderline","520"
"2019-05-29 11:08","Mac DeMarco","Chamber Of Reflection","39603"
"2019-05-29 11:08","Beach Fossils","Sleep Apnea","393"
"2019-05-29 11:23","Tame Impala","Borderline","171702"
"2019-05-29 12:09","The Paper Kites","Bloom - Bonus Track","210080"
"2019-05-29 12:11","Beach Fossils","Sleep Apnea","146293"
"2019-05-29 12:13","Unknown Mortal Orchestra","Not in Love We’re Just High","125234"
"2019-05-29 12:13","Sea Moya","Purple Days","0"
"2019-05-29 12:13","Das Kope","L.A.X.","1538"
"2019-05-29 12:13","Tame Impala","Powerlines","0"
"2019-05-29 12:14","Sea Moya","Purple Days","4040"
"2019-05-29 12:18","Sea Moya","Purple Days","234023"
"2019-05-29 12:22","Tame Impala","Powerlines","258706"
"2019-05-29 12:26","Fake Laugh","Better For Me","255906"
"2019-05-29 12:30","Lucys","4-U","225000"
"2019-05-29 12:33","Inner Wave","Eclipse","183633"
"2019-05-29 12:36","Das Kope","Meet You in the Dark","175008"
"2019-05-29 12:41","Tame Impala","Patience","292267"
"2019-05-29 12:45","Lalić","Fuck Love","249660"
"2019-05-29 12:49","Moses Gunn Collective","Shalala","228015"
"2019-05-29 12:51","Inner Wave","Whoa","141968"
"2019-05-29 12:55","Hibou","Sunder","199973"
"2019-05-29 12:58","Hot Flash Heat Wave","Glo Ride","211848"
"2019-05-29 13:02","Unknown Mortal Orchestra","Multi-Love","250800"
"2019-05-29 13:05","Ginger Root","Ohio","153875"
"2019-05-29 13:10","Post Animal","When I Get Home","323200"
"2019-05-29 13:14","Ceramic Animal","Hit or Miss","215040"
"2019-05-29 13:17","Swimm","Man's Man","187058"
"2019-05-29 13:20","Wasadog","Where and When","190821"
"2019-05-29 13:26","Spaceface","Sun Kids (feat. Mikaela Davis)","350400"
"2019-05-29 13:29","Post Animal","One Thing","200280"
"2019-05-29 13:33","Matty","Clear","207266"
"2019-05-29 13:36","Mild High Club","Homage","177493"
"2019-05-29 13:41","Ceramic Animal","Dreams Via Memories","290024"
"2019-05-29 13:42","Wasadog","Where and When","320"
"2019-05-29 13:42","Ceramic Animal","Dreams Via Memories","722"
"2019-05-29 13:42","Ceramic Animal","Hit or Miss","180"
"2019-05-29 13:42","Billy Uomo","Let's Drive","67401"
"2019-05-29 13:42","Matty","Clear","793"
"2019-05-29 13:42","Ginger Root","Ohio","581"
"2019-05-29 13:42","Swimm","Man's Man","0"
"2019-05-29 13:42","Post Animal","When I Get Home","0"
"2019-05-29 13:42","Mild High Club","Homage","0"
"2019-05-29 13:42","Spaceface","Sun Kids (feat. Mikaela Davis)","0"
"2019-05-29 13:42","Post Animal","One Thing","296"
"2019-05-29 13:44","Hot Flash Heat Wave","Glo Ride","1736"
"2019-05-29 13:44","Unknown Mortal Orchestra","Multi-Love","528"
"2019-05-29 13:44","Hibou","Sunder","202"
"2019-05-29 13:44","Inner Wave","Whoa","9264"
"2019-05-29 13:48","Fake Laugh","Better For Me","255906"
"2019-05-29 14:00","Lucys","4-U","225000"
"2019-05-29 14:03","Inner Wave","Eclipse","183633"
"2019-05-29 14:06","Das Kope","Meet You in the Dark","175008"
"2019-05-29 14:11","Tame Impala","Patience","292267"
"2019-05-29 14:15","Lalić","Fuck Love","249660"
"2019-05-29 14:16","Lalić","Fuck Love","1881"
"2019-05-29 14:16","Lalić","Fuck Love","788"
"2019-05-29 14:16","Das Kope","Meet You in the Dark","0"
"2019-05-29 14:16","Das Kope","Meet You in the Dark","885"
"2019-05-29 14:16","Tame Impala","Patience","659"
"2019-05-29 14:16","Tame Impala","Patience","381"
"2019-05-29 14:16","Inner Wave","Eclipse","454"
"2019-05-29 14:16","Moses Gunn Collective","Shalala","0"
"2019-05-29 14:16","Moses Gunn Collective","Shalala","59549"
"2019-05-29 14:19","Inner Wave","Whoa","141968"
"2019-05-29 14:22","Hibou","Sunder","199973"
"2019-05-29 14:25","Hot Flash Heat Wave","Glo Ride","156960"
"2019-05-29 14:25","Ginger Root","Ohio","428"
"2019-05-29 14:25","Unknown Mortal Orchestra","Multi-Love","0"
"2019-05-29 14:30","Post Animal","When I Get Home","323200"
"2019-05-29 14:34","Ceramic Animal","Hit or Miss","215040"
"2019-05-29 14:37","Swimm","Man's Man","187058"
"2019-05-29 14:41","Wasadog","Where and When","190821"
"2019-05-29 14:57","Spaceface","Sun Kids (feat. Mikaela Davis)","320350"
"2019-05-29 15:46","Rainbow Kitten Surprise","All's Well That Ends","206626"
"2019-05-29 15:49","Post Animal","One Thing","200280"
"2019-05-29 15:53","Matty","Clear","207266"
"2019-05-29 15:55","Mild High Club","Homage","177493"
"2019-05-29 16:00","Ceramic Animal","Dreams Via Memories","290024"
"2019-05-29 16:03","Billy Uomo","Let's Drive","184615"
"2019-05-29 16:07","Maybird","Keep in Line","219666"
"2019-05-29 16:11","Worn-Tin","Sensitivity","237741"
"2019-05-29 16:21","Tempesst","Broke Down Blues","18732"
"2019-05-29 16:33","Tempesst","Broke Down Blues","185106"
"2019-05-29 16:37","Club Kuru","49 Years","236331"
"2019-05-29 16:41","In The Pines","Paper Dagger","237312"
"2019-05-29 16:45","Dana Buoy","Twisted Sky","240360"
"2019-05-29 16:56","Das Kope","Tiger","180931"
"2019-05-29 17:00","Evolfo","Moon Eclipsed the Sun","227960"
"2019-05-29 17:04","The Shacks","Orchids","221867"
"2019-05-29 17:08","AB001","Anything","238090"
"2019-05-29 17:21","Palmas","Flowers","170467"
"2019-05-29 21:50","AB001","Anything","21243"
"2019-05-29 21:54","The Shacks","Orchids","221867"
"2019-05-29 21:57","Das Kope","Ready for the Summer","204761"
"2019-05-29 21:59","Cards","Left Behind the Gold","149854"
"2019-05-29 22:02","Daniela Andrade","Genesis","156946"
"2019-05-29 22:08","Bassnectar","Other Worlds","309428"
"2019-05-29 22:13","Bassnectar","Illusion (feat. Born I)","311943"
"2019-05-29 22:15","Palmas","Flowers","100425"
"2019-05-29 22:21","Noir Disco","Escapade","350500"
"2019-05-29 22:26","Still Parade","Chamber","296310"
"2019-05-29 22:31","Blac Rabbit","Seize the Day","302876"
"2019-05-29 22:31","Blac Rabbit","Seize the Day","1072"
"2019-05-29 22:31","Pond","The Weather","17446"
"2019-05-29 22:35","Pond","The Weather","238720"
"2019-05-29 22:38","Howard","Ooh Baby Baby","196549"
"2019-05-29 22:39","Zuli","Better All the Time","54554"
"2019-05-29 22:39","Howard","Ooh Baby Baby","860"
"2019-05-29 22:42","Zuli","Better All the Time","167287"
"2019-05-29 22:50","Sugar Candy Mountain","Crystalline","269361"
"2019-05-29 22:55","Unknown Mortal Orchestra","Ministry of Alienation","222640"
"2019-05-29 23:13","Pond","Daisy","223450"
"2019-05-30 01:17","Bassnectar","Other Worlds","309428"
"2019-05-30 01:18","Khruangbin","White Gloves","21831"
"2019-05-30 01:18","Pond","Daisy","3362"
"2019-05-30 01:25","Bassnectar","Illusion (feat. Born I)","440537"
"2019-05-30 01:29","Khruangbin","White Gloves","218306"
"2019-05-30 01:35","Post Animal","Gelatin Mode","347973"
"2019-05-30 01:50","Worn-Tin","Crew","257583"
"2019-05-30 02:43","Worn-Tin","Crew","16789"
"2019-05-30 02:46","Jule Vera","TIP-TOE","194952"
"2019-05-30 02:51","Khruangbin","Friday Morning - Radio Edit","254946"
"2019-05-30 03:05","Orions Belte","Le Mans","145658"
"2019-05-30 03:19","Jule Vera","TIP-TOE","159568"
"2019-05-30 03:22","High Klassified","1919","194610"
"2019-05-30 03:27","Yoke Lore","Level Tools (ANIMA! Remix)","281454"
"2019-05-30 03:30","Michl","Die Trying","209536"
"2019-05-30 03:43","Aloe Blacc","Brooklyn In The Summer","144406"
"2019-05-30 12:14","Bassnectar","Illusion (feat. Born I)","212463"
"2019-05-30 12:14","Bassnectar","Illusion (feat. Born I)","103"
"2019-05-30 12:22","Bassnectar","Other Worlds","487864"
"2019-05-30 12:29","Porter Robinson","Fellow Feeling","402887"
"2019-05-30 12:32","Dreamers Delight","Pluto","196800"
"2019-05-30 12:36","Bassnectar","Illusion (feat. Born I)","231200"
"2019-05-30 12:39","Daniela Andrade","Genesis","156946"
"2019-05-30 12:41","Cards","Left Behind the Gold","149854"
"2019-05-30 12:45","Das Kope","Ready for the Summer","204761"
"2019-05-30 12:48","The Shacks","Orchids","221867"
"2019-05-30 12:54","Tame Impala","Borderline","308101"
"2019-05-30 12:57","Michl","Die Trying","206209"
"2019-05-30 13:01","Spires","Candy Flip","260106"
"2019-05-30 13:04","Zuli","Better All the Time","172657"
"2019-05-30 13:08","Cullen Omori","Synthetic Romance","202853"
"2019-05-30 13:11","levitation room","Warmth of the Sun","168070"
"2019-05-30 13:18","Khruangbin","Lady and Man","407443"
"2019-05-30 13:21","Foxygen","Shuggie","201706"
"2019-05-30 13:23","Unknown Mortal Orchestra","Ministry of Alienation","634"
"2019-05-30 13:23","Blac Rabbit","Seize the Day","4382"
"2019-05-30 13:23","Orions Belte","Le Mans","511"
"2019-05-30 13:23","Khruangbin","Friday Morning - Radio Edit","0"
"2019-05-30 13:23","Ghost King","Leech","140842"
"2019-05-30 13:29","Morgan Delt","Some Sunsick Day","311280"
"2019-05-30 13:33","SEND MEDICINE","She Believes in the Devil","269620"
"2019-05-30 13:37","In The Pines","Paper Dagger","237312"
"2019-05-30 13:40","Ginger Root","Ohio","153875"
"2019-05-30 13:50","Her's","Low Beam","168196"
"2019-05-30 14:04","Reptaliens","Echo Park","194031"
"2019-05-30 14:06","Reptaliens","Echo Park","1676"
"2019-05-30 14:07","Post Animal","Gelatin Mode","56"
"2019-05-30 14:07","Worn-Tin","Crew","573"
"2019-05-30 14:09","Bus Vipers","Palace","128508"
"2019-05-30 14:13","Plastic Waves","You Never Listen","270500"
"2019-05-30 14:17","Spaceface","Timeshare (Wizaard Remix)","244000"
"2019-05-30 14:20","Paul Cherry","Your Letter","142523"
"2019-05-30 14:24","Zuli","Forget My Name","227102"
"2019-05-30 14:28","Pond","Tasmania","244253"
"2019-05-30 14:32","King Tuff","Ultraviolet","262309"
"2019-05-30 14:33","Spires","Comic Book","58277"
"2019-05-30 14:44","Temples","Certainty","2036"
"2019-05-30 15:39","Spires","Comic Book","1275"
"2019-05-30 15:39","Pond","Tasmania","0"
"2019-05-30 15:39","King Tuff","Ultraviolet","857"
"2019-05-30 15:39","King Tuff","Ultraviolet","622"
"2019-05-30 15:43","Spires","Comic Book","204622"
"2019-05-30 15:44","Temples","Certainty","90445"
"2019-05-30 15:48","Temples","Certainty","23195"
"2019-05-30 15:48","Spires","Comic Book","30170"
"2019-05-30 15:48","Spires","Comic Book","204622"
"2019-05-30 15:53","Temples","Certainty","264733"
"2019-05-30 15:53","Temples","Certainty","1758"
"2019-05-30 15:53","Tame Impala","Solitude Is Bliss","14376"
"2019-05-30 15:57","Tame Impala","Solitude Is Bliss","235840"
"2019-05-30 16:00","Spaceface","Cowboy Lightning","153573"
"2019-05-30 16:06","Aan","Forever Underfoot","346440"
"2019-05-30 16:10","Ty Segall","The Singer","254653"
"2019-05-30 16:13","Howard","Ooh Baby Baby","196549"
"2019-05-30 16:21","Tame Impala","Canyons Sunrise Reprise","465506"
"2019-05-30 16:25","Cullen Omori","Four Years","227533"
"2019-05-30 16:26","Cullen Omori","Four Years","850"
"2019-05-30 16:26","Pinkshinyultrablast","Dance AM","43986"
"2019-05-30 16:30","Pinkshinyultrablast","Dance AM","237737"
"2019-05-30 16:34","Muse","Dig Down","228146"
"2019-05-30 16:37","Tame Impala","I Don't Really Mind","225893"
"2019-05-30 16:42","SEND MEDICINE","July Eyes","12081"
"2019-05-30 16:42","The Holydrug Couple","Waterfalls","1574"
"2019-05-30 16:42","The Holydrug Couple","Waterfalls","259656"
"2019-05-30 16:47","SEND MEDICINE","July Eyes","254535"
"2019-05-30 16:50","Maybird","Gonna Lose Your Mind","216392"
"2019-05-30 16:54","King Gizzard & The Lizard Wizard","Sense","210653"
"2019-05-30 16:59","Melody's Echo Chamber","Desert Horse","314626"
"2019-05-30 17:03","Muse","Algorithm","245960"
"2019-05-30 17:08","Muse","The Void","284853"
"2019-05-30 17:09","Spires","Comic Book","67335"
"2019-05-30 17:12","Muse","Drones","169817"
"2019-05-30 17:18","Muse","The 2nd Law: Unsustainable","338719"
"2019-05-30 17:24","Muse","The 2nd Law: Isolated System","299986"
"2019-05-30 17:27","Muse","Undisclosed Desires","235000"
"2019-05-30 17:32","Muse","The 2nd Law: Unsustainable","276203"
"2019-05-30 17:36","Muse","Exogenesis: Symphony Pt. 1 (Overture)","258440"
"2019-05-30 17:42","Muse","Exogenesis: Symphony Pt. 2 (Cross-pollination)","236160"
"2019-05-30 17:47","Muse","Exogenesis: Symphony Pt. 3 (Redemption)","277026"
"2019-05-30 17:51","Muse","Take a Bow","275493"
"2019-05-30 17:57","Muse","Undisclosed Desires","221761"
"2019-05-30 18:20","Foxygen","Livin' a Lie","1886"
"2019-05-30 20:24","Foxygen","Livin' a Lie","550"
"2019-05-30 20:27","Shaila Dúrcal","No Hay Mal Que Por Bien No Venga ""Lo Que Resulta""","169520"
"2019-05-30 20:29","Shaila Dúrcal","Convénceme","78833"
"2019-05-30 20:32","Muse","Undisclosed Desires","235000"
"2019-05-30 20:36","Shaila Dúrcal","Convénceme","211760"
"2019-05-30 20:43","Muse","The 2nd Law: Unsustainable","278630"
"2019-05-30 20:46","Maybird","Gonna Lose Your Mind","216392"
"2019-05-30 20:50","Zuli","Forget My Name","227102"
"2019-05-30 20:53","Cards","Left Behind the Gold","149854"
"2019-05-30 20:55","Bassnectar","Illusion (feat. Born I)","149310"
"2019-05-30 20:59","ODESZA","A Moment Apart","234244"
"2019-05-30 21:05","Porter Robinson","Fellow Feeling","350173"
"2019-05-30 21:08","ODESZA","Thin Floors And Tall Ceilings","178307"
"2019-05-30 21:12","Muse","Dig Down","228146"
"2019-05-30 21:25","Bassnectar","Other Worlds","98773"
"2019-05-30 23:13","Foxygen","Livin' a Lie","242576"
"2019-05-30 23:17","Foxygen","Livin' a Lie","242576"
"2019-05-30 23:21","Foxygen","Livin' a Lie","242576"
"2019-05-30 23:24","Foxygen","Livin' a Lie","146302"
"2019-05-30 23:27","King Tuff","Neverending Sunshine","220037"
"2019-05-30 23:30","Wand","Pure Romance","149786"
"2019-05-31 03:08","Crumb","Nina","156534"
"2019-05-31 12:47","ODESZA","A Moment Apart","3899"
"2019-05-31 12:47","Mint Field","Quiero Otoño De Nuevo","16228"
"2019-05-31 12:47","White Denim","No Nee Ta Slode Aln","241826"
"2019-05-31 12:51","Muse","Undisclosed Desires","235000"
"2019-05-31 12:55","Muse","The 2nd Law: Unsustainable","228066"
"2019-05-31 12:59","Spaceface","Timeshare (Wizaard Remix)","244000"
"2019-05-31 13:03","Khruangbin","Lady and Man","258044"
"2019-05-31 13:07","The Shacks","Orchids","221867"
"2019-05-31 13:12","Tame Impala","Borderline","274293"
"2019-05-31 13:15","Michl","Die Trying","209536"
"2019-05-31 13:19","Conan Gray","Crush Culture","204120"
"2019-05-31 13:24","ZHU","My Life","294351"
"2019-05-31 13:27","ZHU","Still Want U","213025"
"2019-05-31 13:30","Tom Walker","Karma","183772"
"2019-05-31 13:33","Imagine Dragons","Believer - Kaskade Remix","190893"
"2019-05-31 13:37","Chon","Story","230406"
"2019-05-31 13:42","Yoke Lore","Level Tools (ANIMA! Remix)","281454"
"2019-05-31 13:45","ODIE","Story","193201"
"2019-05-31 13:48","Billie Eilish","ilomilo","156370"
"2019-05-31 13:51","Conan Gray","Generation Why","219680"
"2019-05-31 13:55","WESLEE","Bathwater","198028"
"2019-05-31 14:00","GRiZ","Maybe","307308"
"2019-05-31 14:03","Stwo","Blue Sky (feat. Sunni Colon)","214779"
"2019-05-31 14:07","Mura Masa","What If I Go?","195466"
"2019-05-31 14:09","pluko","lost","153943"
"2019-05-31 14:13","Aloe Blacc","Brooklyn In The Summer","208214"
"2019-05-31 14:16","pluko","Feel The Fire - Breath Vocal Mix","201008"
"2019-05-31 14:22","Twiddle","Every Soul","353040"
"2019-05-31 14:25","Dan Croll","From Nowhere","196848"
"2019-05-31 14:30","Astronomyy","Pack Of Wolves","266706"
"2019-05-31 14:33","Dan Croll","Compliment Your Soul","181846"
"2019-05-31 14:37","Dan Croll","In / Out - Baardsen Remix","223306"
"2019-05-31 14:40","Dan Croll","Bad Boy","208875"
"2019-05-31 14:45","Blossoms","Honey Sweet - Dan Croll Remix","283808"
"2019-05-31 14:48","Dan Croll","Sweet Disarray","205034"
"2019-05-31 14:51","Dan Croll","Wanna Know","154592"
"2019-05-31 14:55","Roosevelt","Fever","264031"
"2019-05-31 14:59","Ella Vos","Ocean","210503"
"2019-05-31 15:02","Big Wild","Venice Venture","220865"
"2019-05-31 15:06","Manila Killa","Wake Up Call","234493"
"2019-05-31 15:10","Kyson","Every High","213204"
"2019-05-31 15:14","Andrew Belle","Pieces","241119"
"2019-05-31 15:18","MISSIO","I See You","228735"
"2019-05-31 15:21","George Taylor","Come Follow Me Down","192666"
"2019-05-31 15:40","Sundara Karma","Happy Family","330507"
"2019-05-31 15:44","MISSIO","I See You","522"
"2019-05-31 15:44","Andrew Belle","Pieces","622"
"2019-05-31 15:44","George Taylor","Come Follow Me Down","830"
"2019-05-31 15:52","MISSIO","I See You","382730"
"2019-05-31 15:58","Sundara Karma","Happy Family","362493"
"2019-05-31 16:02","Sundara Karma","Lose the Feeling","253320"
"2019-05-31 16:06","MISSIO","Bottom Of The Deep Blue Sea","231586"
"2019-05-31 16:10","MISSIO","Everybody Gets High","212093"
"2019-05-31 16:13","Sundara Karma","Flame","227366"
"2019-05-31 16:17","Sundara Karma","Indigo Puff","231721"
"2019-05-31 16:20","George Taylor","Come Follow Me Down","192666"
"2019-05-31 16:21","Nine Pound Shadow","Tell Me Why","14658"
"2019-05-31 16:21","George Taylor","Come Follow Me Down","516"
"2019-05-31 16:24","Nine Pound Shadow","Tell Me Why","212167"
"2019-05-31 16:28","PLGRMS","Gemini","225277"
